,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,-10.9340315,-3.197775,0.11250338,8.83597,-0.4743311,-2.0071654,-2.3433194,8.731587,4.1899633,-3.7525098,4.987768,1.2396599,11.561569,0.43225443,-8.104151,4.1496587,-10.184997,8.374029,4.039478,-4.8197136,-2.4837048,-0.9211994,-12.602508,-2.0170562,-24.090729,-9.554691,10.635622,3.1960354,1.392445,0.06531217,0.8583455,0.5108395,0.66056556,0.31008327,-0.4487946,-0.77114284,1.3131069,1.638855,0.89830863,0.16204672,-0.1273252,-0.30257684,-0.40351725,-1.1766863,0.98858935,0.15047777,0.7345894,-0.80872416,1.8227879,1.123388,0.48555005,0.98064536,0.2818277,0.73971564,0.090473525,0.9982823
1,-11.841733,-0.22778994,0.5623543,2.7764418,0.75557816,-9.90934,1.302975,0.5320326,6.055316,-2.1811812,-3.9163444,3.268168,8.836726,-6.9794197,-5.618925,1.9478701,-3.097545,5.120589,1.3608787,-6.238261,2.314712,0.16310075,-4.50901,-2.3122106,-4.4465556,-6.344083,-2.880929,3.2963676,-0.37392804,0.41659445,-1.0051621,0.28745756,-0.102258146,-0.58492285,0.45274064,-0.7765919,-0.23432726,0.20036353,0.6510831,0.22593749,-0.37829185,0.9513529,0.6538667,-1.0855501,0.37942585,0.009131938,0.51932436,-0.115792334,0.46077994,-0.78782034,-0.6221507,0.12729791,0.1773531,-0.0130333,-0.62440735,0.05612696
2,-16.047235,-1.4309251,12.623713,5.3498654,-2.7900684,-14.636044,-0.14786543,16.790186,12.035403,-8.998801,1.4621055,0.74219173,14.641947,-4.3077235,-9.426004,5.3465934,-2.8386853,8.00331,-2.3937938,0.6761479,1.6729689,0.8434734,-8.369344,-7.413933,-11.133094,-12.607945,2.4183311,3.4725966,-0.22743197,0.34174997,-0.18483622,-0.100336485,-0.34165064,-0.40700614,0.2802233,-0.7036511,-0.2438424,0.40803593,0.302756,-0.02980452,0.11586844,0.22050695,0.42587492,-0.79596126,-0.14884049,-0.06319188,0.5361509,0.021357443,0.76963395,-0.39222917,-0.19865304,0.03955101,0.4330684,0.18023616,-0.45834187,0.26664865
3,-8.144663,2.4164712,4.6087747,3.8858123,0.25776076,-8.574732,2.9053621,0.13496874,7.9905577,-1.888028,1.752853,6.775741,11.915526,-8.4359045,-6.1469507,4.443381,-6.314919,4.509722,-4.951615,-2.7903943,0.89321977,-2.113156,-2.7982118,-0.6591729,-7.189789,-15.617316,-0.88853675,4.135383,-0.030904355,0.35808307,-0.14511657,-0.01118193,0.17382304,-0.4898529,-0.054351564,-0.9203414,-0.5667295,0.9896395,0.705321,-0.013304493,0.48938802,0.5259003,0.4616672,-1.1788162,-0.44523036,0.1680651,1.0384269,-0.20914482,0.6778613,-0.58745956,-0.11808147,-0.20936355,0.43817592,0.31476554,-0.3830385,0.05538223
4,-4.679517,-3.6122248,-0.31117147,-4.932011,-5.735446,-13.622784,0.19229089,11.368806,8.746429,-7.810436,7.6323204,0.4921867,16.374971,-2.3550987,-9.0474825,3.55596,-1.8937367,6.9351015,-2.4947784,-3.9909725,0.017786294,-3.6694286,-3.3982687,-1.5650516,-5.6121273,-5.4582973,5.6250343,-0.18004927,2.9519525,0.9439039,0.5432276,1.0532905,0.7118055,0.05102194,-1.4490565,-0.7334119,1.1219661,3.0532691,1.3643944,0.49026138,0.93717843,-0.21946551,-0.52294266,-1.6161518,-0.17598554,-0.26405805,1.182972,-1.2669772,0.81206685,1.9205941,0.50692314,0.73185974,0.31139308,0.7722428,-0.4808599,2.0744164
5,-10.929863,0.2422131,2.1358986,3.0518825,6.5155897,-13.573439,-0.28719962,15.827383,16.065918,3.2443569,12.284321,11.34867,14.886006,-10.038332,-2.7132413,-2.1332984,-2.3600771,5.2011003,-6.255082,-5.745679,0.2939537,-6.315918,-2.1704793,-0.81486464,1.1671122,-9.097149,6.5105395,9.477192,-0.7466946,0.11481617,0.6314027,-0.18499994,-0.116610125,-0.11268436,0.20339167,-1.4062557,0.65103704,-0.24031337,-0.4385956,0.07778547,1.016682,-0.4648148,-0.3706758,-0.1361289,-0.37994847,0.6738189,-0.6897269,-0.10133527,0.99424803,-0.37221625,-0.6073271,-0.31887266,-0.63021123,0.50767845,0.6313361,0.5179222
6,-11.681927,-7.838555,0.9014725,0.5426047,0.9543651,-4.405731,3.0959878,3.8011696,8.899892,0.3923906,3.767573,-0.11481681,12.270072,-3.5454328,-4.846131,-0.25669715,-4.606737,9.507243,4.9437723,-2.9208775,3.3289564,2.4580853,1.8552178,-1.2156669,-5.7155223,-4.903573,4.5007725,4.94569,0.39409855,0.725402,-0.72441465,-0.50209254,0.2230086,-0.60863155,-0.53495836,-0.37489423,-0.46101213,1.2660911,0.8840488,0.030823626,-0.44987354,1.9407829,0.35989067,-1.4358498,0.9470983,-0.17091468,1.2946247,-0.077067256,0.6854323,-0.22362855,-0.3663707,0.2031971,1.0889701,-0.10798523,-0.79015416,-0.041565023
7,-10.2008295,-4.1138654,-0.94883883,9.422015,2.0518596,-4.599786,-0.6221607,0.76024973,11.680723,-3.544401,9.945265,-5.1904173,5.692098,-1.1867297,-8.367686,2.3873165,-7.9585686,2.082232,6.383798,3.0779269,7.428491,-5.5334334,-11.448388,-4.3294883,-19.077658,0.26279414,14.811658,2.949937,-0.30989203,0.3034007,-1.5025328,0.42857578,-0.6675195,-0.6414853,0.85841733,-0.18662767,-0.32557926,0.4962321,0.56902206,0.24508302,-0.61403066,0.48975214,0.5595802,-1.4304037,0.6429899,0.078731574,1.2314589,0.33083478,1.2991737,-0.8873657,-0.877941,0.97002596,0.0682301,0.5303796,-0.7867663,0.74083805
8,-14.687065,-7.775436,-0.28153896,2.5022695,3.0544693,-15.726173,-0.6982609,13.81309,7.2025046,0.4848597,6.748518,3.8300536,12.893541,-7.550415,-5.9855547,6.834609,-4.671546,11.231219,0.8533462,-8.593823,1.9334791,-0.19835213,-7.9806247,-1.690706,-9.802991,-1.6546608,6.5381427,5.0564227,0.193005,-0.3500831,0.7446026,0.45290634,0.8473838,-0.12706837,0.022999402,-1.0484784,0.93679786,0.81842124,0.2525066,0.5951564,0.25029698,-0.15942445,-0.013832846,-0.9317351,0.7119127,0.57151014,0.30733052,-0.56714857,1.8743593,0.25341275,0.37845126,0.19395259,-0.8708254,0.52482814,-0.14868046,0.72997403
9,-6.0113864,3.8658626,-0.99287343,4.7236915,4.2858543,-3.0847976,4.4429173,16.628332,14.8578825,0.8548342,14.522536,3.8624413,7.1207185,2.918762,-0.73120415,-2.7840936,-7.4462595,5.06012,-1.1716723,11.6089115,3.2598684,-5.5547256,-6.0126805,-6.5562744,-11.154565,-3.506711,17.85282,6.9221807,-0.36479056,-0.14160225,-1.0657066,0.282472,-0.9869273,-0.9472874,0.58384115,-0.9132813,0.3066234,0.22252557,0.36498407,0.89628226,-0.69638544,0.46926597,1.0317022,-1.3865972,0.049605507,0.4275912,0.35205752,-0.41295063,1.0007906,-1.0856773,-0.4107161,0.6375894,-0.2069273,-0.02279216,-0.5636756,0.70752764
