,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,-12.373445,-0.13585582,1.3857896,11.436124,4.375847,-4.1258063,-1.5722203,6.0879674,10.105333,-6.316018,13.8682785,7.2130675,16.740128,-8.682627,-6.257001,-0.64752996,-7.2659373,5.780445,-10.166504,-3.6421041,3.8745415,-4.3274536,-9.019337,-7.280814,-9.112278,-1.1545029,8.139455,5.89048,-0.21570551,0.49358848,-0.5402414,-0.12806931,-0.43414155,-0.37834764,0.021042112,-0.95549154,0.3490673,-0.061077703,0.7820239,-0.029617392,-0.38754472,1.1099586,0.17660677,-0.70281476,0.58051765,-0.2069777,0.47288406,0.14350517,0.8897171,-0.8801565,0.44171646,-0.11001469,0.15585245,-0.44291952,-0.83640045,-0.83035666
1,-10.804778,-2.9398758,9.142456,6.4957795,-2.5593758,-9.755125,3.502413,11.272525,10.002722,-7.013912,7.5184884,-8.857011,8.608535,-3.8424842,-10.0428,1.1288962,-5.5214095,12.019019,-2.213003,1.3669523,3.7624576,-6.821281,-1.8576338,-6.290942,-9.188185,-6.786883,3.9211745,2.89315,1.5030909,0.45329234,0.39089593,0.40370682,-0.6998811,-0.19270161,-0.6332825,-0.985947,0.96836984,1.3847287,0.38559693,0.12483858,0.10452431,-0.27792802,-0.03151632,-1.1881264,-0.6083472,-0.11793473,0.50703,-0.83944094,0.49900624,0.6499436,0.695917,0.34691712,0.23188682,-0.100504,-0.012438061,0.86051786
2,-14.828597,-4.5476303,6.1972976,5.0605006,3.797556,-10.533571,-2.3546474,3.7172387,14.774671,-7.263485,11.934733,6.937022,12.6664,-8.235808,-9.010952,3.0648248,-1.8698775,2.2856143,-0.750595,-4.928543,6.476029,-4.535809,-3.3139076,-7.648122,-5.8627462,-8.281321,1.4351763,11.266311,-0.436824,-0.539974,0.5892785,-0.8183848,0.31171268,-0.73489016,-0.45175618,-2.0467157,0.5311201,0.5028518,0.44530678,-0.44443038,-0.033921875,0.3146766,0.236764,-0.8904155,0.053317286,0.037207156,-0.49657923,-0.27942625,1.3536164,-0.411724,0.08768501,-0.82453483,1.0692608,-0.099144995,-0.34850812,0.029842533
3,-5.1132703,2.294194,-0.4233247,7.286747,2.8373566,-18.92374,4.0966682,8.098243,14.028568,1.5050404,13.92445,3.6102803,2.5908978,-1.6299789,-2.2868426,-9.389288,-6.1867976,-2.0359473,-2.0536478,2.9147477,6.677426,-11.748854,-0.82820827,-4.000816,7.6326566,-1.3813082,5.163505,-0.7287069,1.7919722,1.3650756,-1.1223164,1.5710528,-0.5267309,-0.4318805,-0.07025871,-0.822981,1.5518181,0.992382,1.4539411,1.0847206,-0.57190067,0.40700868,0.37621838,-1.382372,0.62128395,-1.1917408,0.5521345,-0.743023,0.5387889,1.1335099,0.5243648,0.78014433,-0.16000654,-0.46722087,-1.5099481,0.873459
4,-15.26381,-3.1496017,8.690725,-1.7027087,3.4784162,-7.655439,-2.3640559,4.9905086,11.550441,-12.897102,10.019435,-0.072269164,12.809903,-11.512589,-8.119405,3.402254,0.095515996,9.273391,-2.3930118,5.8108754,-2.5778806,0.6633441,-3.615483,-6.21934,-11.802572,-6.4443374,10.12774,3.6756718,0.7629549,-0.0017553177,0.5296333,0.43304804,0.07722947,-0.27490506,-0.317823,-1.4147885,1.1113291,1.1083171,0.28343523,0.60688895,0.59876823,-0.663302,-0.16206256,-0.94659853,-0.2457431,0.5014317,-0.15104547,-0.9398167,1.2045202,0.29611406,0.08393461,0.22069016,-0.38190198,0.47259545,0.12819734,1.4681524
5,-7.1515164,5.264007,14.444819,11.241044,-9.931693,-3.815505,-5.2618165,2.5565586,-4.9067965,-4.897302,-3.2184215,-24.6768,-11.332793,-1.0082957,0.5407468,6.1442327,0.3925964,6.3641663,2.507993,-1.4076555,8.021667,1.7657472,-15.182033,6.7162514,-8.692464,-0.60652894,4.327827,-12.688556,1.240378,0.4425562,-0.3345851,0.37225127,-0.5171986,-0.018246762,-0.25865722,-0.08613368,-0.17591488,1.8841428,0.63385695,-0.6531198,0.059112214,-0.4356569,-0.24717297,-1.4633797,0.28257468,-0.7664556,2.2081559,-0.06934274,1.3718914,0.5415096,0.6889685,1.2208198,0.8856661,0.74471223,-0.49291587,0.7289534
6,-9.563605,2.5993476,6.2725463,6.7008367,-1.6771531,-3.9453146,1.9601487,9.28539,9.92876,2.6693556,8.317642,2.7916741,15.410047,0.1718005,-6.3637314,4.798977,0.3438554,4.5851874,-0.8608165,-3.1165454,-1.2966585,4.5565767,-2.4269395,-4.7973013,-3.6635196,-7.784312,5.6806874,-0.6053664,-0.085029215,1.30058,0.05387706,0.1996007,-0.39466277,-0.68196326,0.27950147,-2.0627716,0.78533643,0.42401803,-0.16016504,0.48028582,0.34955713,0.8851759,0.6278664,-1.6729527,-1.2825023,0.73818576,0.03146661,-0.36778447,0.6022963,-0.010925919,-0.9795791,-0.18275988,0.4676792,-0.3220453,0.32253462,0.5635268
7,-10.164531,-8.759464,2.7358212,3.6381886,8.887585,-21.164457,-0.5607046,19.48276,23.674698,8.639463,19.846043,2.1184716,10.305771,-11.538597,-1.5768988,-5.8479443,-11.219424,3.860136,-12.060203,-5.773437,7.123864,-10.337827,-4.0719843,-0.58367825,4.3340898,-2.5015078,14.927823,9.177285,0.97851884,0.58608806,0.40102002,0.42657563,0.07001427,-0.012324624,-0.2115944,-1.028454,1.062296,1.1043667,0.705188,-0.07762046,0.46793675,-0.45480725,-0.35946417,-0.6773633,-0.08843584,-0.21197712,0.3577333,-0.6639383,0.90608543,0.76357615,0.41859838,0.35304955,0.13913304,0.26474613,-0.091418676,0.6519755
8,-5.298144,4.0313478,2.9300292,4.7719545,5.403142,10.830707,3.3739786,5.680965,13.212329,2.724585,9.39679,-8.837769,13.9645815,2.256852,-5.0184054,-0.40156618,-2.2171128,3.6760674,-3.2933774,-0.78687173,-4.871277,1.7333448,-10.374601,-7.6471004,-15.229361,-4.521645,13.139146,-7.2106705,-0.13619053,-0.82916665,-0.4880943,-0.5782194,-0.30082503,-0.83597803,-0.8427248,-0.85473204,-0.8831692,1.3868556,1.316743,0.065762475,0.89967287,-1.4191444,-0.14460723,-0.97534466,-0.36941966,-0.062200084,0.72259825,0.0019755103,1.5672252,-1.0931525,0.39262488,-0.46550587,1.4095953,1.1974512,-0.75600874,1.2754638
9,-10.525123,0.77559274,10.208513,4.0599813,-3.3758764,-7.7868023,2.7403617,8.145885,8.115356,-9.89016,3.3320282,2.0872414,14.5276375,-8.025758,-3.83225,1.7706932,-5.431945,11.61103,-1.9965798,0.20532697,-2.058079,-0.35896686,-0.2729523,-4.173581,-8.249671,-5.29067,9.129767,-1.4487917,-0.09029192,0.35572964,0.77837527,-0.346154,-0.71501356,-0.09475161,-0.53775185,-1.411829,0.60869527,0.52873975,-0.5596287,-0.24782969,0.7402406,0.10447012,-0.61415493,-0.9327646,-0.8876228,0.9831564,-0.23636425,-0.50211954,0.45275557,-0.21631351,-0.9413943,-0.27645713,0.14921236,0.32443595,1.2123704,0.64555293
10,-12.423942,-5.749065,6.580162,0.47243354,2.708449,-17.688162,-1.1411973,15.620365,13.84938,-1.7938259,17.33292,3.920666,13.579965,-7.0482955,-6.627622,-2.5089662,-13.937886,8.252963,-4.7489915,4.5422144,-1.2163026,-8.994086,-0.938101,-4.1700974,-3.824304,-4.0140233,14.235424,6.6798635,1.3435426,-0.09995324,0.6376071,0.116007656,0.13247588,-0.33217943,-0.8547129,-1.2281504,1.100066,1.6557764,0.5568104,-0.12329691,0.6667018,-0.6254686,-0.28093413,-1.0160116,-0.19857544,-0.48407394,0.17295814,-0.6232772,1.2253274,0.9438853,0.7059522,0.173659,0.12526543,0.18565099,-0.30617517,1.2723205
11,-11.067158,0.44236478,11.953006,-2.6951828,-1.6053523,-8.362622,-3.0525453,8.871598,4.1467466,-4.034049,5.343349,-0.64616185,10.810147,-6.6948195,-7.6097116,0.7989504,-5.981425,9.18304,-3.5137737,2.6189494,-5.995059,-1.9308496,-1.9716616,-4.5154886,-7.1867294,-8.038722,8.874152,2.3953123,-0.50619864,-1.0217643,-0.214451,-0.99706715,-0.42352936,-1.3137592,-0.8490203,-2.5297053,0.30428338,0.71577936,1.2290702,-0.16729991,0.17268121,-1.0346923,0.33283097,-0.6182676,-0.20328286,-0.61542994,-1.2416886,-0.17357975,1.4220169,-0.86834526,0.32476452,-1.336204,1.8482476,-0.0008214108,-1.1518304,0.9370018
12,-6.1631117,-9.313428,-2.0463238,-1.7799284,-0.41099462,-23.310135,7.890828,14.190845,14.430556,2.414777,13.161552,-0.06267192,7.9617023,1.4104617,-3.359385,4.256635,2.245086,4.101846,3.5712388,-6.4048576,-1.9322007,-4.830499,-0.5089094,4.221544,0.673337,-6.5746827,2.1981869,2.9639745,0.23059037,0.3210397,0.3753258,0.1508658,-0.31700203,-0.04695905,0.05456755,-0.5963539,0.24373433,0.24272124,-0.0066953693,-0.015166736,0.4619116,-0.060918983,-0.15524061,-0.47720996,-0.028716674,-0.02483125,0.5502717,0.18256082,1.0302118,0.066893205,0.121659145,0.06497651,-0.44420183,0.48218438,-0.0072012115,0.21380109
13,-13.078319,-14.48217,4.1739993,-4.831533,-3.846984,-9.31807,-0.45002258,-1.874979,7.0351048,-3.051981,3.161457,2.813404,8.235905,-4.4865513,-12.613133,9.515969,-9.626043,6.885259,6.0601516,-6.2063303,5.3311605,-0.20588759,-0.10473891,-1.0198842,-8.377723,-13.113218,2.4431586,6.9607,0.2925255,-0.20783608,0.12288197,0.35023925,0.4653699,0.031512164,0.31129187,-0.08670762,-0.5541931,1.2536559,0.5533763,-0.41133672,0.7757267,-1.0416287,-0.059098996,-0.8156882,0.33402562,-0.19716354,1.5916438,0.36451465,1.8322796,-0.1175226,0.17938986,0.71676505,0.13292581,1.340981,-0.35194322,0.7846591
14,-7.601909,-1.4756911,9.975048,2.9294007,-0.734392,-16.211685,-6.479612,0.24580298,10.081454,2.1886168,-4.739835,-9.133946,-1.9417796,-4.4655485,-2.1607506,-1.010667,1.0930381,0.57415605,-1.4067519,-10.500695,3.4808185,-2.3755257,-14.410623,3.0058088,-3.6274014,-0.4210354,3.957474,-5.1148834,0.6483983,-0.28192917,-0.07657718,-0.52834207,-0.9821483,-0.35798338,-0.8287546,-0.5600021,0.26070097,1.4010267,0.305656,-0.32452834,-0.2803856,0.009734082,-0.20543139,-1.3799845,0.05621955,0.2531173,1.1827034,-0.44845092,1.0509719,-0.4024953,0.7530621,0.5566465,1.2098467,0.23430747,0.09995956,0.4282606
15,-10.841124,0.44582173,-6.3946705,10.41026,0.8280689,2.7419877,9.631322,14.587109,9.983118,3.151329,5.600664,-6.155076,2.069447,3.3790634,-8.041536,4.623573,-12.359539,9.730908,-0.18969896,1.4464736,10.688518,-3.8718858,-7.5506334,-3.292162,-21.123709,-5.26244,5.358496,7.116512,0.8115859,-0.42654154,0.7937731,-0.35556054,1.0980482,-0.54760844,-1.0649723,-1.3424761,1.0079515,2.0112402,0.36329025,0.23106337,0.1047545,0.9634044,-0.07152485,-1.8620752,0.6881352,0.6161225,0.56411546,-1.0165882,1.7260538,0.52655256,0.22943377,0.26709488,0.08961853,0.24592665,-0.125197,0.8277425
16,-11.964418,1.7101128,2.7253807,4.9229293,1.0354085,-7.850252,3.0363748,5.298393,4.80346,-10.355971,1.7496482,9.486936,14.840466,-3.50928,-1.3858701,4.1138577,-5.1451535,4.6878533,-1.0617471,-2.683324,-3.302482,-2.6181695,-3.1267288,-2.8142908,-9.031953,-12.302626,3.9005363,4.0014954,0.8674936,0.73525894,0.023007784,1.2486311,-0.05717902,0.24268109,0.69443214,-0.6755748,1.0297831,0.95190316,0.35000437,-0.33764827,0.58129513,-0.7066767,-0.044267587,-0.6728049,0.30093515,-0.7456846,0.94849485,-0.08112535,1.4249704,0.9223809,0.07238375,1.0842353,-0.65115875,0.75557286,-0.2624869,0.77033985
17,-12.909944,-11.841608,8.82568,-0.8635467,-2.0112329,-11.581354,-2.2217357,-1.5853204,8.792551,-9.994057,1.8878428,-1.009747,6.9325385,-4.7699847,-7.735713,8.710638,-4.7088814,7.329364,8.242445,-1.0296973,1.4266778,3.756572,-3.1207945,-3.7846136,-11.114252,-6.3388524,8.473968,2.9877856,0.08248636,0.40830183,-0.29651508,0.58858395,0.31035295,-0.5791781,0.360775,-0.8514818,-0.28353098,0.87346804,0.43377846,0.7475436,0.76230156,0.25315553,0.67673093,-1.310289,-0.5021411,0.63831156,0.7292215,-0.34852192,0.72646004,-0.4411902,-0.9193076,0.19716859,-0.20064487,0.7320748,-0.06524691,1.1331794
18,-12.6865225,-5.986236,10.227949,1.7218882,0.52779704,-15.252083,-3.0313416,7.0025535,5.67871,-6.631508,5.9695115,-0.6408091,10.393699,-4.2535048,-8.031878,4.930516,0.7819083,8.665392,2.5061934,-2.8320885,-1.7457505,-0.24844792,-7.339323,-2.5161529,-14.569708,-4.801602,5.509664,1.8101373,-0.37411168,-1.2116449,-0.58642,-0.7941188,-0.41275087,-0.9194476,-0.74307626,-0.8877934,0.050128553,0.40610585,1.1642061,0.02584599,0.11185212,-1.4280754,-0.0576384,-0.3064824,0.47060037,-0.86063135,-0.6055273,0.58506227,1.9083463,-0.89186823,0.3689382,-0.45045966,1.15171,0.36091635,-1.5288565,1.3016956
19,-10.292985,2.0575345,8.929408,3.7622013,-1.2686073,-8.624844,2.03153,5.5893855,15.599311,-10.6853,6.2787166,4.853773,12.0257225,-6.0732117,-5.7635345,1.3201817,-1.4743571,6.458194,-7.5490203,0.74589056,1.4982805,0.8597731,-2.425023,-5.552158,-6.110481,-8.725625,3.7364426,4.7666206,-0.643947,0.3747087,-0.3688819,-0.7311346,-1.1612145,-0.8839966,-0.3063718,-1.3667744,0.18696713,0.41374433,-0.07823816,0.41005695,-0.03941802,1.0834682,0.2734725,-1.3934914,-0.11668484,0.9305751,-0.24699962,-0.5434299,0.67801946,-1.1398104,-1.0926604,-0.13854241,0.4463761,-0.07942125,0.23451382,0.5847597
20,-14.185216,-5.809162,7.1982985,0.05211305,-7.8282943,-10.660458,0.71081483,8.962508,7.3806176,-16.544937,2.7754345,-5.2193074,14.494958,-4.486117,-12.0326395,4.5087857,-5.7274537,13.111861,3.8875017,-0.61093193,-3.1140354,-5.3694735,-0.7744574,-4.649441,-13.442691,-8.965858,3.4187834,2.1153278,0.25575155,-0.6784917,0.5825819,-0.54584223,0.4992998,-0.88480026,-0.49992824,-1.394402,0.40843996,1.4750965,0.4888587,-0.18166992,0.017404161,0.36701176,0.42837486,-1.341674,0.22658028,-0.06161827,0.42751276,-0.55255485,1.6151367,0.08935931,0.3522291,-0.024043594,0.62459606,0.15415752,-0.46697837,0.77407086
21,-6.048679,5.5393114,2.360471,4.6619267,3.0490506,-10.791023,-4.7846084,7.617167,10.531339,17.36596,1.2492723,-17.970842,2.0752368,-6.9074745,-1.1717871,-3.2999666,2.598331,0.58997476,-2.959388,-9.4961195,1.8973205,-5.219376,-8.474287,-0.89475703,-1.719151,4.9828,-2.9181485,-7.9672737,1.0561794,1.4570551,-0.7706004,-0.21849144,-1.7410347,-0.19839379,-0.79012007,-0.46860743,-0.069849856,1.2968941,0.28020135,-0.2938093,-0.89405626,1.9798825,-0.07785068,-2.1374733,-0.01446963,0.2730473,1.8564037,-0.49977165,-0.094002046,-0.2895771,-0.29786703,0.59425205,1.27435,-0.32971865,0.14398271,-0.3069589
22,-2.095915,3.1923304,2.6517594,1.4618919,-0.3630037,-5.5016947,1.3321251,9.520562,2.1557972,0.04954219,0.13120277,3.7773333,6.1123323,-0.3607236,-3.4697907,2.1644866,-2.94783,3.1620283,-0.6933273,-5.464933,2.735191,-3.917744,0.5069232,-0.60879415,0.98152244,-2.9905963,0.5517222,1.3242577,0.77802396,2.139111,-0.67865175,-0.11680051,-0.95712924,0.31485507,-1.1810726,0.4024195,-0.20598125,0.44705862,0.5227798,0.7117153,-0.57449025,3.573048,-0.78700286,-2.087603,2.2646253,1.1077633,2.1816397,0.4334811,1.167852,-0.8648168,-0.8257413,0.84730905,-0.6508884,0.6048142,-0.15467116,-0.46177974
